,title,text
0,La PDI detiene a hombre acusado de abusar sexualmente de niña en Los Muermos.,"Detectives de la Brigada Investigadora de Delitos Sexuales Puerto Montt detuvieron durante este miércoles a un hombre adulto por el delito de abuso sexual de menor de 14 años en la comuna de Los Muermos.Mediante un arduo trabajo de investigación criminal desarrollado por los oficiales, se logró establecer la responsabilidad del imputado en diferentes abusos perpetrados de forma reiterada en contra de la niña de actuales 8 años, hechos que venían aconteciendo desde hace algún tiempo a la fecha. Se trata de un hombre de 49 años que es pareja de la cuidadora de la víctima, el cual acompañaba a la mujer en sus labores debido a una discapacidad visual que la victima mantenia, aprovechándose de la situación para cometer actos de connotación sexual en contra de la niña. Durante la mañana de este jueves el imputado, quien no posee antecedentes policiales, será puesto a disposición del Juzgado de Garantía de Los Muermos para su control de detención por el delito de abuso sexual de menor de 14 años. Se adjunta cuña de la subcomisaria Jeninna Rojas de la Brigada Investigadora de Delitos Sexuales Puerto Montt."
