,title,text
0,Domínguez sacó 11 votos para la vicepresidencia,"Gaspar Domínguez, uno de los cuatro constituyentes por el distrito de Chiloé, Palena y parte de la provincia de Llanquihue, fue el único del distrito 26 mencionado ayer en las elecciones de la mesa directiva de la Convención Constitucional. En efecto, el médico del Hospital de Palena que fue electo para redactar la nueva carta fundamental por la lista de Independientes Nueva Constitución logró 11 preferencias en la tercera votación para dirimir al vicepresidente de la instancia. El cargo finalmente lo asumió el abogado frenteamplista Jaime Bassa. Domínguez incluso subió una fotografía suya junto a la presidenta de la Convención Constitucional, la académica mapuche Elisa Loncón. ""Gracias presidenta @ElisaLoncon por mencionar en su discurso a la diversidad sexual y por celebrarme las uñas. Contentísimo y emocionado de este nuevo Chile. #ConvencionConstitucional #ElisaLonconPresidenta"", posteó el galeno en alusión a su defensa por los derechos de la comunidad Lgbti+. Por su parte, Katerine Montealegre (UDI), también convencionalista por el distrito, escribió ayer en sus redes sociales: ""Unidos y con alegría recogiendo nuestras credenciales para el gran día. Sin duda tengo a los mejores partner de bancada @constanzahube.constituyente @eduardocrettonr @mena_felipe @raneumannb @pablotolozaconstituyente @harry_jurgensen @rodrigoalvarez_constituyente ¡Vamos por esa Constitución #DeLosLibres! Y a cantar el himno tan fuerte que se escuche desde Arica a Punta Arenas""."
