,title,text
0,Aumentan las denuncias por VIF en Osorno: Los más afectados son adultos mayores y mujeres,"El suboficial mayor, Juan Baima, encargado de la oficina de Integración Comunitaria de la Primera Comisaría de Osorno, informó que, en comparación al 2020, las denuncias han aumentado en la provincia. La violencia se vio incrementada hacia los adultos mayores, en cerca de un 40 por ciento de enero a la fecha, lo cual se refleja en 3 denuncias más. Lo que más llama la atención es el aumento de las denuncias de violencia intrafamiliar hacia la mujer. Este 2021 se han recepcionado 204 denuncias, lo cual evidencia un incremento de 44 denuncias. Desde el Centro de la Mujer en Osorno, Pilar Keim, sostuvo que se han recibido denuncias principalmente de la capital provincial. Sin embargo, durante el último tiempo también han llegado denuncias de comunas como Purranque y San Juan de la Costa. Las personas que son víctimas de Violencia Intrafamiliar, son llamadas a denunciar los hechos de estas características, teniendo en cuenta que de todos los llamados que ingresan a la Central de Comunicaciones de Carabineros, sólo el 50 por ciento culmina en un procedimiento."
