,title,text
0,Decretan prisión preventiva para imputado por femicidio frustrado,"El Juzgado de Garantía de Puerto Montt dejó ayer sujeto a la medida cautelar de prisión preventiva a A.F.V.M., imputado por el Ministerio Público como autor del delito de femicidio frustrado. Ilícito que habría perpetrado el 18 de noviembre, en la comuna de Cochamó. En la audiencia de formalización, el magistrado Rolando Díaz ordenó su ingreso al Complejo Penitenciario de Puerto Montt, por considerar que la libertad del imputado constituye un peligro para la seguridad de la víctima y la sociedad, vinculado a peligro de fuga. Además, fijó un plazo de investigación de 90 días. Según el ente persecutor, aproximadamente a las 8.45 horas de la mañana del jueves 18 de noviembre de 2021, al interior de un domicilio ubicado en el sector rural León Alto de Paso El León, en la comuna de Cochamó el imputado agredió con un arma cortopunzante y en forma reiterada a su conviviente y madre de dos hijos en común J.Y.D.S. en diferentes partes del cuerpo, principalmente en el cuello, brazo y tórax. Fue auxiliada por A.V.T. padre del imputado, de 82 años de edad, quien también resultó lesionado. Pese a las múltiples lesiones con que resultó J.Y.D.S., igualmente logró ensillar un caballo y trasladarse por siete horas hasta el Retén de Carabineros Paso El León, mientras el imputado huyó del lugar."
1,Mujer apuñalada llega a caballo a retén: habría sido atacada por su pareja,"Una mujer con una herida de carácter corto punzante llegó montando a caballo a un retén de Carabineros ubicado en el sector cordillerano de Cochamó, en la provincia de Llanquihue. Según informó Radio Bio-Bio, la lesionada denunció que fue presuntamente agredida por su pareja, quien dejó lesionados a un adulto mayor de 80 años y a sus hijos. Ante ello, personal policial procedió a efectuar la detención del sujeto acusado, siendo puesto  bajo la disposición del Ministerio Público por el delito de femicidio frustrado."
