,title,text
0,Joven admite 5 delitos de VIF contra su expareja y accede a pena remitida,"En una gráfica muestra de los alcances de la violencia intrafamiliar (VIF), donde pese a una serie de episodios de agresividad la víctima se retracta, un sujeto fue sentenciado en las últimas horas por cinco delitos en perjuicio de una joven de 24 años. Sin embargo, los intervinientes habrían reiniciado su relación. La espiral de violencia no sólo fue expuesta en el Juzgado de Garantía de Castro, sino que también fue reconocida por el imputado, identificado con las iniciales F. M. R. A. (27). Por ello, accedió a un procedimiento abreviado que le permitió recibir una exigua sanción. Durante la audiencia remota, se acreditó que el encartado atacó el 18 de junio del 2019 a la madre de su hijo, con quien convivía en una casa del sector Mocopulli, comuna de Dalcahue. La expulsó del domicilio y la amenazó con matarla con un cuchillo. Pese a que un mes después se le impuso al oriundo de Maullín una prohibición de acercarse a la ancuditana, el obrero quebrantó la medida apenas dos días después de ser decretada. Y no solo eso, el 1 de agosto de ese año, volvió a irrumpir contra la afectada en la localidad de Pid Pid (Castro), a quien persiguió en una camioneta y la intimidó. Esta secuencia fue admitida sin reparos por el acusado, más allá de la prueba reunida en su contra, primordialmente testimonial. De esta forma, la magistrada Jesica Yáñez terminó por condenarlo a 41 días de prisión por un delito de lesiones menos graves, dos de amenazas (41 días por cada ilícito) y a dos penas de 300 días de reclusión por igual número de desacatos, todo en contexto de VIF. No obstante, estas sanciones corporales fueron sustituidas por una pena única de 2 años de remisión condicional, quedando sujeto a los programas del Centro de Reinserción Social (CRS) de Gendarmería. A esta resolución se llegó por el acuerdo previo entre los intervinientes, lo cual se posibilitó, como explicó el fiscal Luis Barría, por la circunstancia que el imputado tenía irreprochable conducta anterior. La atenuante sumada a la colaboración sustancial, por aceptar el abreviado, permitió este dictamen. ""Como el imputado no registraba condenas anteriores se le concedió la remisión condicional, con la accesorias legales típicas de los delitos de VIF"", apuntó el persecutor, aclarando también que se analizará si se mantiene la prohibición de acercamiento. Hasta mañana tiene plazo el Ministerio Público para informar al tribunal esta situación. ""El imputado y su defensa manifestaron que se habría reanudado la vida en común entre el acusado y la víctima, lo cual se debe hacer presente una vez que se confirme este escenario. De ser admitido por la afectada, evaluaremos otra medida accesoria que puede ser algún tipo de tratamiento"", recalcó el jurista. Por su parte, el defensor Juan Manuel Castro, resaltó este término judicial, enfatizando que ""los casos se estaban indagando por forma separada, pero al tratarse de una misma víctima e imputado, se decidió por el fiscal agrupar todo en una causa. De ahí se exploró el abreviado que se aceptó, llegando a una pena única"". Asimismo, el profesional coincidió en que se llegó a este dictamen por la irreprochable conducta anterior de su representado, sumando que el joven ""valoró este fallo y ahora sólo está pendiente si se levanta la accesoria""."
